sepaSite,20230101,20230102,20230103,20230104,20230105,20230106,20230107,20230108,20230109,20230110,20230111,20230112,20230113,20230114,20230115,20230116,20230117,20230118,20230119,20230120,20230121,20230122,20230123,20230124,20230125,20230126,20230127,20230128,20230129,20230130,20230131,20230201,20230202,20230203,20230204,20230205,20230206,20230207,20230208,20230209,20230210,20230211,20230212,20230213,20230214,20230215,20230216,20230217,20230218,20230219,20230220,20230221,20230222,20230223,20230224,20230225,20230226,20230227,20230228,20230301,20230302,20230303,20230304,20230305,20230306,20230307,20230308,20230309,20230310,20230311,20230312,20230313,20230314,20230315,20230316,20230317,20230318,20230319,20230320,20230321,20230322,20230323,20230324,20230325,20230326,20230327,20230328,20230329,20230330,20230331,20230401,20230402,20230403,20230404,20230405,20230406,20230407,20230408,20230409,20230410,20230411,20230412,20230413,20230414,20230415,20230416,20230417,20230418,20230419,20230420,20230421,20230422,20230423,20230424,20230425,20230426,20230427,20230428,20230429,20230430,20230501,20230502,20230503,20230504,20230505,20230506,20230507,20230508,20230509,20230510,20230511,20230512,20230513,20230514,20230515,20230516,20230517,20230518,20230519,20230520,20230521,20230522,20230523,20230524,20230525,20230526,20230527,20230528,20230529,20230530,20230531,20230601,20230602,20230603,20230604,20230605,20230606,20230607,20230608,20230609,20230610,20230611,20230612,20230613,20230614,20230615,20230616,20230617,20230618,20230619,20230620,20230621,20230622,20230623,20230624,20230625,20230626,20230627,20230628,20230629,20230630,20230701,20230702,20230703,20230704,20230705,20230706,20230707,20230708,20230709,20230710,20230711,20230712,20230713,20230714,20230715,20230716,20230717,20230718,20230719,20230720,20230721,20230722,20230723,20230724,20230725,20230726,20230727,20230728,20230729,20230730,20230731,20230801,20230802,20230803,20230804,20230805,20230806,20230807,20230808,20230809,20230810,20230811,20230812,20230813,20230814,20230815,20230816,20230817,20230818,20230819,20230820,20230821,20230822,20230823,20230824,20230825,20230826,20230827,20230828,20230829,20230830,20230831,20230901,20230902,20230903,20230904,20230905,20230906,20230907,20230908,20230909,20230910,20230911,20230912,20230913,20230914,20230915,20230916,20230917,20230918,20230919,20230920,20230921,20230922,20230923,20230924,20230925,20230926,20230927,20230928,20230929,20230930,20231001,20231002,20231003,20231004,20231005,20231006,20231007,20231008,20231009,20231010,20231011,20231012,20231013,20231014,20231015,20231016,20231017,20231018,20231019,20231020,20231021,20231022,20231023,20231024,20231025,20231026,20231027,20231028,20231029,20231030,20231031,20231101,20231102,20231103,20231104,20231105,20231106,20231107,20231108,20231109,20231110,20231111,20231112,20231113,20231114,20231115,20231116,20231117,20231118,20231119,20231120,20231121,20231122,20231123,20231124,20231125,20231126,20231127,20231128,20231129,20231130,20231201,20231202,20231203,20231204,20231205,20231206,20231207,20231208,20231209,20231210,20231211,20231212,20231213,20231214,20231215,20231216,20231217,20231218,20231219,20231220,20231221,20231222,20231223,20231224,20231225,20231226,20231227,20231228,20231229,20231230,20231231
APT1_01,5227.2,9504,8938.285714285714,8372.57142857143,7806.857142857142,7241.142857142858,6675.428571428571,6109.714285714285,5543.999999999999,5521.371428571428,5498.742857142856,5476.114285714286,5453.485714285715,5430.857142857143,5408.228571428573,5385.6,5068.800000000001,4752.000000000001,4435.2,4118.4,3801.6,3484.8000000000006,3168,3100.114285714286,3032.2285714285717,2964.3428571428576,2896.457142857143,2828.5714285714284,2760.6857142857143,2692.8,3213.257142857143,3733.7142857142853,4254.171428571429,4774.628571428571,5295.085714285715,5815.5428571428565,6336,5815.5428571428565,5295.085714285715,4774.628571428571,4254.171428571429,3733.714285714287,3213.257142857143,2692.8,2919.0857142857144,3145.371428571429,3371.657142857143,3597.942857142857,3824.2285714285717,4050.5142857142855,4276.800000000001,3824.2285714285717,3371.657142857143,2919.0857142857144,2466.5142857142864,2013.9428571428573,1561.371428571429,1108.8,1086.1714285714286,1063.5428571428572,1040.9142857142856,1018.2857142857143,995.657142857143,973.0285714285714,950.4,995.657142857143,1040.9142857142856,1086.1714285714286,1131.4285714285713,1176.6857142857143,1221.942857142857,1267.2000000000003,1221.942857142857,1176.6857142857143,1131.4285714285713,1086.1714285714286,1040.9142857142856,995.657142857143,950.4,927.7714285714286,905.1428571428572,882.5142857142855,859.8857142857141,837.257142857143,814.6285714285715,792,678.8571428571429,565.7142857142858,452.5714285714286,339.42857142857144,226.28571428571422,158.40000000000003,158.40000000000003,172.60531765714273,345.21063531428564,517.8159529714286,690.4212706285714,863.0265882857144,1035.6319059428572,1208.2372235999999,1261.9176202285716,1315.5980168571427,1369.2784134857143,1422.9588101142858,1476.6392067428574,1530.3196033714285,1584,1357.7142857142858,1131.4285714285716,905.1428571428572,678.8571428571429,452.57142857142844,226.28571428571436,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,226.28571428571422,339.42857142857144,452.5714285714286,565.7142857142858,678.8571428571429,792,1104.2742857142857,1416.5485714285717,1728.8228571428576,2041.0971428571434,2353.3714285714286,2665.6457142857143,2977.92,3683.931428571428,4389.942857142857,5095.954285714286,5801.965714285713,6507.977142857142,7213.98857142857,7920,7241.142857142858,6562.285714285715,5883.428571428571,5204.571428571429,4525.714285714285,3846.8571428571436,3168,3416.9142857142856,3665.828571428571,3914.7428571428563,4163.657142857142,4412.571428571429,4661.485714285714,4910.4,5566.628571428571,6222.857142857144,6879.085714285715,7535.314285714286,8191.5428571428565,8847.771428571428,9504,11020.114285714286,12536.228571428572,14052.342857142858,15568.457142857142,17084.571428571424,18600.685714285715,20116.8,20546.742857142857,20976.68571428572,21406.62857142857,21836.571428571428,22266.514285714286,22696.457142857143,23126.4,23714.742857142854,24303.08571428572,24891.428571428572,25479.771428571425,26068.114285714288,26656.457142857143,27244.8,23895.771428571425,20546.742857142857,17197.71428571429,13848.685714285715,10499.657142857142,7150.628571428572,3801.6,6562.285714285713,9322.971428571427,12083.657142857142,14844.342857142858,17605.028571428575,20365.714285714283,23126.4,24212.571428571428,25298.742857142854,26384.914285714283,27471.085714285717,28557.257142857143,29643.42857142857,30729.599999999995,36431.99999999999,42134.40000000001,47836.799999999996,53539.19999999999,59241.6,64943.999999999985,70646.4,65419.19999999999,60192,54964.80000000001,49737.59999999999,44510.399999999994,39283.2,34056,30028.114285714284,26000.228571428575,21972.34285714286,17944.457142857143,13916.57142857143,9888.685714285717,5860.8,9322.971428571427,12785.142857142857,16247.314285714285,19709.485714285714,23171.65714285714,26633.828571428563,30096,33829.71428571428,37563.428571428565,41297.142857142855,45030.85714285714,48764.57142857143,52498.2857142857,56232,55892.57142857142,55553.14285714286,55213.71428571428,54874.2857142857,54534.85714285714,54195.428571428565,53856,55123.2,56390.4,57657.6,58924.80000000001,60192,61459.19999999999,62726.4,58200.68571428572,53674.97142857143,49149.25714285714,44623.54285714286,40097.82857142857,35572.11428571428,31046.4,30163.885714285716,29281.371428571427,28398.85714285714,27516.34285714286,26633.828571428574,25751.31428571429,24868.8,24936.685714285715,25004.571428571428,25072.457142857143,25140.34285714286,25208.22857142857,25276.11428571429,25344,24031.542857142857,22719.085714285717,21406.62857142857,20094.171428571433,18781.714285714283,17469.257142857146,16156.8,14278.628571428573,12400.457142857143,10522.285714285716,8644.114285714286,6765.942857142855,4887.771428571429,3009.6,3394.2857142857138,3778.971428571428,4163.657142857142,4548.342857142858,4933.028571428571,5317.714285714285,5702.4,5521.371428571429,5340.342857142858,5159.314285714287,4978.285714285714,4797.257142857144,4616.228571428573,4435.2,5295.085714285715,6154.971428571428,7014.857142857143,7874.742857142856,8734.628571428573,9594.514285714286,10454.4,9209.82857142857,7965.257142857144,6720.685714285716,5476.114285714286,4231.542857142857,2986.9714285714294,1742.4,1753.7142857142858,1765.0285714285717,1776.3428571428572,1787.6571428571424,1798.9714285714285,1810.2857142857144,1821.6,1697.1428571428569,1572.685714285714,1448.2285714285715,1323.7714285714287,1199.3142857142857,1074.857142857143,950.4,923.9999999999998,897.5999999999998,871.2,844.8,818.3999999999999,792,769.3714285714285,746.742857142857,724.1142857142856,701.4857142857143,678.8571428571429,656.2285714285715,633.6000000000001,678.8571428571429,724.1142857142856,769.3714285714285,814.6285714285715,859.8857142857141,905.1428571428572,950.4
APT1_02,5227.2,9504,8938.285714285714,8372.57142857143,7806.857142857142,7241.142857142858,6675.428571428571,6109.714285714285,5543.999999999999,5521.371428571428,5498.742857142856,5476.114285714286,5453.485714285715,5430.857142857143,5408.228571428573,5385.6,5068.800000000001,4752.000000000001,4435.2,4118.4,3801.6,3484.8000000000006,3168,3100.114285714286,3032.2285714285717,2964.3428571428576,2896.457142857143,2828.5714285714284,2760.6857142857143,2692.8,3213.257142857143,3733.7142857142853,4254.171428571429,4774.628571428571,5295.085714285715,5815.5428571428565,6336,5815.5428571428565,5295.085714285715,4774.628571428571,4254.171428571429,3733.714285714287,3213.257142857143,2692.8,2919.0857142857144,3145.371428571429,3371.657142857143,3597.942857142857,3824.2285714285717,4050.5142857142855,4276.800000000001,3824.2285714285717,3371.657142857143,2919.0857142857144,2466.5142857142864,2013.9428571428573,1561.371428571429,1108.8,1086.1714285714286,1063.5428571428572,1040.9142857142856,1018.2857142857143,995.657142857143,973.0285714285714,950.4,995.657142857143,1040.9142857142856,1086.1714285714286,1131.4285714285713,1176.6857142857143,1221.942857142857,1267.2000000000003,1221.942857142857,1176.6857142857143,1131.4285714285713,1086.1714285714286,1040.9142857142856,995.657142857143,950.4,927.7714285714286,905.1428571428572,882.5142857142855,859.8857142857141,837.257142857143,814.6285714285715,792,678.8571428571429,565.7142857142858,452.5714285714286,339.42857142857144,226.28571428571422,158.40000000000003,158.40000000000003,172.60531765714273,345.21063531428564,517.8159529714286,690.4212706285714,863.0265882857144,1035.6319059428572,1208.2372235999999,1261.9176202285716,1315.5980168571427,1369.2784134857143,1422.9588101142858,1476.6392067428574,1530.3196033714285,1584,1357.7142857142858,1131.4285714285716,905.1428571428572,678.8571428571429,452.57142857142844,226.28571428571436,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,226.28571428571422,339.42857142857144,452.5714285714286,565.7142857142858,678.8571428571429,792,1104.2742857142857,1416.5485714285717,1728.8228571428576,2041.0971428571434,2353.3714285714286,2665.6457142857143,2977.92,3683.931428571428,4389.942857142857,5095.954285714286,5801.965714285713,6507.977142857142,7213.98857142857,7920,7241.142857142858,6562.285714285715,5883.428571428571,5204.571428571429,4525.714285714285,3846.8571428571436,3168,3416.9142857142856,3665.828571428571,3914.7428571428563,4163.657142857142,4412.571428571429,4661.485714285714,4910.4,5566.628571428571,6222.857142857144,6879.085714285715,7535.314285714286,8191.5428571428565,8847.771428571428,9504,11020.114285714286,12536.228571428572,14052.342857142858,15568.457142857142,17084.571428571424,18600.685714285715,20116.8,20546.742857142857,20976.68571428572,21406.62857142857,21836.571428571428,22266.514285714286,22696.457142857143,23126.4,23714.742857142854,24303.08571428572,24891.428571428572,25479.771428571425,26068.114285714288,26656.457142857143,27244.8,23895.771428571425,20546.742857142857,17197.71428571429,13848.685714285715,10499.657142857142,7150.628571428572,3801.6,6562.285714285713,9322.971428571427,12083.657142857142,14844.342857142858,17605.028571428575,20365.714285714283,23126.4,24212.571428571428,25298.742857142854,26384.914285714283,27471.085714285717,28557.257142857143,29643.42857142857,30729.599999999995,36431.99999999999,42134.40000000001,47836.799999999996,53539.19999999999,59241.6,64943.999999999985,70646.4,65419.19999999999,60192,54964.80000000001,49737.59999999999,44510.399999999994,39283.2,34056,30028.114285714284,26000.228571428575,21972.34285714286,17944.457142857143,13916.57142857143,9888.685714285717,5860.8,9322.971428571427,12785.142857142857,16247.314285714285,19709.485714285714,23171.65714285714,26633.828571428563,30096,33829.71428571428,37563.428571428565,41297.142857142855,45030.85714285714,48764.57142857143,52498.2857142857,56232,55892.57142857142,55553.14285714286,55213.71428571428,54874.2857142857,54534.85714285714,54195.428571428565,53856,55123.2,56390.4,57657.6,58924.80000000001,60192,61459.19999999999,62726.4,58200.68571428572,53674.97142857143,49149.25714285714,44623.54285714286,40097.82857142857,35572.11428571428,31046.4,30163.885714285716,29281.371428571427,28398.85714285714,27516.34285714286,26633.828571428574,25751.31428571429,24868.8,24936.685714285715,25004.571428571428,25072.457142857143,25140.34285714286,25208.22857142857,25276.11428571429,25344,24031.542857142857,22719.085714285717,21406.62857142857,20094.171428571433,18781.714285714283,17469.257142857146,16156.8,14278.628571428573,12400.457142857143,10522.285714285716,8644.114285714286,6765.942857142855,4887.771428571429,3009.6,3394.2857142857138,3778.971428571428,4163.657142857142,4548.342857142858,4933.028571428571,5317.714285714285,5702.4,5521.371428571429,5340.342857142858,5159.314285714287,4978.285714285714,4797.257142857144,4616.228571428573,4435.2,5295.085714285715,6154.971428571428,7014.857142857143,7874.742857142856,8734.628571428573,9594.514285714286,10454.4,9209.82857142857,7965.257142857144,6720.685714285716,5476.114285714286,4231.542857142857,2986.9714285714294,1742.4,1753.7142857142858,1765.0285714285717,1776.3428571428572,1787.6571428571424,1798.9714285714285,1810.2857142857144,1821.6,1697.1428571428569,1572.685714285714,1448.2285714285715,1323.7714285714287,1199.3142857142857,1074.857142857143,950.4,923.9999999999998,897.5999999999998,871.2,844.8,818.3999999999999,792,769.3714285714285,746.742857142857,724.1142857142856,701.4857142857143,678.8571428571429,656.2285714285715,633.6000000000001,678.8571428571429,724.1142857142856,769.3714285714285,814.6285714285715,859.8857142857141,905.1428571428572,950.4
APT1_03,5227.2,9504,8938.285714285714,8372.57142857143,7806.857142857142,7241.142857142858,6675.428571428571,6109.714285714285,5543.999999999999,5521.371428571428,5498.742857142856,5476.114285714286,5453.485714285715,5430.857142857143,5408.228571428573,5385.6,5068.800000000001,4752.000000000001,4435.2,4118.4,3801.6,3484.8000000000006,3168,3100.114285714286,3032.2285714285717,2964.3428571428576,2896.457142857143,2828.5714285714284,2760.6857142857143,2692.8,3213.257142857143,3733.7142857142853,4254.171428571429,4774.628571428571,5295.085714285715,5815.5428571428565,6336,5815.5428571428565,5295.085714285715,4774.628571428571,4254.171428571429,3733.714285714287,3213.257142857143,2692.8,2919.0857142857144,3145.371428571429,3371.657142857143,3597.942857142857,3824.2285714285717,4050.5142857142855,4276.800000000001,3824.2285714285717,3371.657142857143,2919.0857142857144,2466.5142857142864,2013.9428571428573,1561.371428571429,1108.8,1086.1714285714286,1063.5428571428572,1040.9142857142856,1018.2857142857143,995.657142857143,973.0285714285714,950.4,995.657142857143,1040.9142857142856,1086.1714285714286,1131.4285714285713,1176.6857142857143,1221.942857142857,1267.2000000000003,1221.942857142857,1176.6857142857143,1131.4285714285713,1086.1714285714286,1040.9142857142856,995.657142857143,950.4,927.7714285714286,905.1428571428572,882.5142857142855,859.8857142857141,837.257142857143,814.6285714285715,792,678.8571428571429,565.7142857142858,452.5714285714286,339.42857142857144,226.28571428571422,158.40000000000003,158.40000000000003,172.60531765714273,345.21063531428564,517.8159529714286,690.4212706285714,863.0265882857144,1035.6319059428572,1208.2372235999999,1261.9176202285716,1315.5980168571427,1369.2784134857143,1422.9588101142858,1476.6392067428574,1530.3196033714285,1584,1357.7142857142858,1131.4285714285716,905.1428571428572,678.8571428571429,452.57142857142844,226.28571428571436,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,226.28571428571422,339.42857142857144,452.5714285714286,565.7142857142858,678.8571428571429,792,1104.2742857142857,1416.5485714285717,1728.8228571428576,2041.0971428571434,2353.3714285714286,2665.6457142857143,2977.92,3683.931428571428,4389.942857142857,5095.954285714286,5801.965714285713,6507.977142857142,7213.98857142857,7920,7241.142857142858,6562.285714285715,5883.428571428571,5204.571428571429,4525.714285714285,3846.8571428571436,3168,3416.9142857142856,3665.828571428571,3914.7428571428563,4163.657142857142,4412.571428571429,4661.485714285714,4910.4,5566.628571428571,6222.857142857144,6879.085714285715,7535.314285714286,8191.5428571428565,8847.771428571428,9504,11020.114285714286,12536.228571428572,14052.342857142858,15568.457142857142,17084.571428571424,18600.685714285715,20116.8,20546.742857142857,20976.68571428572,21406.62857142857,21836.571428571428,22266.514285714286,22696.457142857143,23126.4,23714.742857142854,24303.08571428572,24891.428571428572,25479.771428571425,26068.114285714288,26656.457142857143,27244.8,23895.771428571425,20546.742857142857,17197.71428571429,13848.685714285715,10499.657142857142,7150.628571428572,3801.6,6562.285714285713,9322.971428571427,12083.657142857142,14844.342857142858,17605.028571428575,20365.714285714283,23126.4,24212.571428571428,25298.742857142854,26384.914285714283,27471.085714285717,28557.257142857143,29643.42857142857,30729.599999999995,36431.99999999999,42134.40000000001,47836.799999999996,53539.19999999999,59241.6,64943.999999999985,70646.4,65419.19999999999,60192,54964.80000000001,49737.59999999999,44510.399999999994,39283.2,34056,30028.114285714284,26000.228571428575,21972.34285714286,17944.457142857143,13916.57142857143,9888.685714285717,5860.8,9322.971428571427,12785.142857142857,16247.314285714285,19709.485714285714,23171.65714285714,26633.828571428563,30096,33829.71428571428,37563.428571428565,41297.142857142855,45030.85714285714,48764.57142857143,52498.2857142857,56232,55892.57142857142,55553.14285714286,55213.71428571428,54874.2857142857,54534.85714285714,54195.428571428565,53856,55123.2,56390.4,57657.6,58924.80000000001,60192,61459.19999999999,62726.4,58200.68571428572,53674.97142857143,49149.25714285714,44623.54285714286,40097.82857142857,35572.11428571428,31046.4,30163.885714285716,29281.371428571427,28398.85714285714,27516.34285714286,26633.828571428574,25751.31428571429,24868.8,24936.685714285715,25004.571428571428,25072.457142857143,25140.34285714286,25208.22857142857,25276.11428571429,25344,24031.542857142857,22719.085714285717,21406.62857142857,20094.171428571433,18781.714285714283,17469.257142857146,16156.8,14278.628571428573,12400.457142857143,10522.285714285716,8644.114285714286,6765.942857142855,4887.771428571429,3009.6,3394.2857142857138,3778.971428571428,4163.657142857142,4548.342857142858,4933.028571428571,5317.714285714285,5702.4,5521.371428571429,5340.342857142858,5159.314285714287,4978.285714285714,4797.257142857144,4616.228571428573,4435.2,5295.085714285715,6154.971428571428,7014.857142857143,7874.742857142856,8734.628571428573,9594.514285714286,10454.4,9209.82857142857,7965.257142857144,6720.685714285716,5476.114285714286,4231.542857142857,2986.9714285714294,1742.4,1753.7142857142858,1765.0285714285717,1776.3428571428572,1787.6571428571424,1798.9714285714285,1810.2857142857144,1821.6,1697.1428571428569,1572.685714285714,1448.2285714285715,1323.7714285714287,1199.3142857142857,1074.857142857143,950.4,923.9999999999998,897.5999999999998,871.2,844.8,818.3999999999999,792,769.3714285714285,746.742857142857,724.1142857142856,701.4857142857143,678.8571428571429,656.2285714285715,633.6000000000001,678.8571428571429,724.1142857142856,769.3714285714285,814.6285714285715,859.8857142857141,905.1428571428572,950.4
APT1_04,5227.2,9504,8938.285714285714,8372.57142857143,7806.857142857142,7241.142857142858,6675.428571428571,6109.714285714285,5543.999999999999,5521.371428571428,5498.742857142856,5476.114285714286,5453.485714285715,5430.857142857143,5408.228571428573,5385.6,5068.800000000001,4752.000000000001,4435.2,4118.4,3801.6,3484.8000000000006,3168,3100.114285714286,3032.2285714285717,2964.3428571428576,2896.457142857143,2828.5714285714284,2760.6857142857143,2692.8,3213.257142857143,3733.7142857142853,4254.171428571429,4774.628571428571,5295.085714285715,5815.5428571428565,6336,5815.5428571428565,5295.085714285715,4774.628571428571,4254.171428571429,3733.714285714287,3213.257142857143,2692.8,2919.0857142857144,3145.371428571429,3371.657142857143,3597.942857142857,3824.2285714285717,4050.5142857142855,4276.800000000001,3824.2285714285717,3371.657142857143,2919.0857142857144,2466.5142857142864,2013.9428571428573,1561.371428571429,1108.8,1086.1714285714286,1063.5428571428572,1040.9142857142856,1018.2857142857143,995.657142857143,973.0285714285714,950.4,995.657142857143,1040.9142857142856,1086.1714285714286,1131.4285714285713,1176.6857142857143,1221.942857142857,1267.2000000000003,1221.942857142857,1176.6857142857143,1131.4285714285713,1086.1714285714286,1040.9142857142856,995.657142857143,950.4,927.7714285714286,905.1428571428572,882.5142857142855,859.8857142857141,837.257142857143,814.6285714285715,792,678.8571428571429,565.7142857142858,452.5714285714286,339.42857142857144,226.28571428571422,158.40000000000003,158.40000000000003,172.60531765714273,345.21063531428564,517.8159529714286,690.4212706285714,863.0265882857144,1035.6319059428572,1208.2372235999999,1261.9176202285716,1315.5980168571427,1369.2784134857143,1422.9588101142858,1476.6392067428574,1530.3196033714285,1584,1357.7142857142858,1131.4285714285716,905.1428571428572,678.8571428571429,452.57142857142844,226.28571428571436,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,158.40000000000003,226.28571428571422,339.42857142857144,452.5714285714286,565.7142857142858,678.8571428571429,792,1104.2742857142857,1416.5485714285717,1728.8228571428576,2041.0971428571434,2353.3714285714286,2665.6457142857143,2977.92,3683.931428571428,4389.942857142857,5095.954285714286,5801.965714285713,6507.977142857142,7213.98857142857,7920,7241.142857142858,6562.285714285715,5883.428571428571,5204.571428571429,4525.714285714285,3846.8571428571436,3168,3416.9142857142856,3665.828571428571,3914.7428571428563,4163.657142857142,4412.571428571429,4661.485714285714,4910.4,5566.628571428571,6222.857142857144,6879.085714285715,7535.314285714286,8191.5428571428565,8847.771428571428,9504,11020.114285714286,12536.228571428572,14052.342857142858,15568.457142857142,17084.571428571424,18600.685714285715,20116.8,20546.742857142857,20976.68571428572,21406.62857142857,21836.571428571428,22266.514285714286,22696.457142857143,23126.4,23714.742857142854,24303.08571428572,24891.428571428572,25479.771428571425,26068.114285714288,26656.457142857143,27244.8,23895.771428571425,20546.742857142857,17197.71428571429,13848.685714285715,10499.657142857142,7150.628571428572,3801.6,6562.285714285713,9322.971428571427,12083.657142857142,14844.342857142858,17605.028571428575,20365.714285714283,23126.4,24212.571428571428,25298.742857142854,26384.914285714283,27471.085714285717,28557.257142857143,29643.42857142857,30729.599999999995,36431.99999999999,42134.40000000001,47836.799999999996,53539.19999999999,59241.6,64943.999999999985,70646.4,65419.19999999999,60192,54964.80000000001,49737.59999999999,44510.399999999994,39283.2,34056,30028.114285714284,26000.228571428575,21972.34285714286,17944.457142857143,13916.57142857143,9888.685714285717,5860.8,9322.971428571427,12785.142857142857,16247.314285714285,19709.485714285714,23171.65714285714,26633.828571428563,30096,33829.71428571428,37563.428571428565,41297.142857142855,45030.85714285714,48764.57142857143,52498.2857142857,56232,55892.57142857142,55553.14285714286,55213.71428571428,54874.2857142857,54534.85714285714,54195.428571428565,53856,55123.2,56390.4,57657.6,58924.80000000001,60192,61459.19999999999,62726.4,58200.68571428572,53674.97142857143,49149.25714285714,44623.54285714286,40097.82857142857,35572.11428571428,31046.4,30163.885714285716,29281.371428571427,28398.85714285714,27516.34285714286,26633.828571428574,25751.31428571429,24868.8,24936.685714285715,25004.571428571428,25072.457142857143,25140.34285714286,25208.22857142857,25276.11428571429,25344,24031.542857142857,22719.085714285717,21406.62857142857,20094.171428571433,18781.714285714283,17469.257142857146,16156.8,14278.628571428573,12400.457142857143,10522.285714285716,8644.114285714286,6765.942857142855,4887.771428571429,3009.6,3394.2857142857138,3778.971428571428,4163.657142857142,4548.342857142858,4933.028571428571,5317.714285714285,5702.4,5521.371428571429,5340.342857142858,5159.314285714287,4978.285714285714,4797.257142857144,4616.228571428573,4435.2,5295.085714285715,6154.971428571428,7014.857142857143,7874.742857142856,8734.628571428573,9594.514285714286,10454.4,9209.82857142857,7965.257142857144,6720.685714285716,5476.114285714286,4231.542857142857,2986.9714285714294,1742.4,1753.7142857142858,1765.0285714285717,1776.3428571428572,1787.6571428571424,1798.9714285714285,1810.2857142857144,1821.6,1697.1428571428569,1572.685714285714,1448.2285714285715,1323.7714285714287,1199.3142857142857,1074.857142857143,950.4,923.9999999999998,897.5999999999998,871.2,844.8,818.3999999999999,792,769.3714285714285,746.742857142857,724.1142857142856,701.4857142857143,678.8571428571429,656.2285714285715,633.6000000000001,678.8571428571429,724.1142857142856,769.3714285714285,814.6285714285715,859.8857142857141,905.1428571428572,950.4
